tranco_rank,root_domain,discovered_name,dns_status,answer_type,resolved_value
592915,saude.df.gov.br,20205293portaldeexames.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,recuperasenha.saude.df.gov.br,NOERROR,A,131.72.220.98
592915,saude.df.gov.br,taldeexames.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,artesyletraportaldeexames.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,atendimentoti.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,brasiliasaudavel.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,forum.saude.df.gov.br,NOERROR,A,200.252.0.99
592915,saude.df.gov.br,rtaldeexames.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,epctinf.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,sou.eduportaldeexames.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,arh.bgportaldeexames.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,linksuteis.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,owa.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,ageppro.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,sga-painel.saude.df.gov.br,NOERROR,A,131.72.220.124
592915,saude.df.gov.br,centraldeservicos.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,srvpergamum.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,prtaldeexames.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,ccft.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,autodiscover.saude.df.gov.br,NOERROR,CNAME,cas.gdfnet.df.gov.br
592915,saude.df.gov.br,gitlab.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,mapa-sis.saude.df.gov.br,NOERROR,A,131.72.220.124
592915,saude.df.gov.br,aedes.saude.df.gov.br,NOERROR,A,131.72.220.98
592915,saude.df.gov.br,sga.saude.df.gov.br,NOERROR,A,131.72.220.124
592915,saude.df.gov.br,03433ekainfo.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,cloud03.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,treinamentogal.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,www2.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,un01-ses.saude.df.gov.br,NOERROR,A,131.72.222.176
592915,saude.df.gov.br,prod2.saude.df.gov.br,NOERROR,A,131.72.222.176
926418,linuxhowtos.org,static.linuxhowtos.org,NOERROR,A,178.63.75.8
926418,linuxhowtos.org,www.linuxhowtos.org,NOERROR,A,178.63.75.8
926418,linuxhowtos.org,forum.linuxhowtos.org,NOERROR,A,178.63.75.8
926418,linuxhowtos.org,gentoo.linuxhowtos.org,NOERROR,A,178.63.75.8
926418,linuxhowtos.org,forums.linuxhowtos.org,NOERROR,A,178.63.75.8
926418,linuxhowtos.org,toolsntoys.linuxhowtos.org,NOERROR,A,178.63.75.8
186843,conde.io,origin.stg-vulcan-api.aws.conde.io,NOERROR,CNAME,d3lzgqoi8tefgc.cloudfront.net
186843,conde.io,vogueru-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,glmmx-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,stg-adfr-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,stg-glmmx-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,stg-gqtw-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,gqin-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,stg-vogueit-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,staging-apac-dam.conde.io,NOERROR,A,13.159.180.21
186843,conde.io,read.flyway-cache.conde.io,NOERROR,A,3.66.234.88
186843,conde.io,gquk-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,stg-adru-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,vogueparis-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,wiki.conde.io,NOERROR,A,100.51.131.168
186843,conde.io,stag-variations.conde.io,NOERROR,A,108.139.29.14
186843,conde.io,houseandgarden-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,stg-vulcan-api.aws.conde.io,NOERROR,CNAME,d3lzgqoi8tefgc.cloudfront.net
186843,conde.io,vfit-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,stg-glmde-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,stg-cntuk-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,stg-gqde-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,designsystem.conde.io,NOERROR,CNAME,d3azbk1oncd6vj.cloudfront.net
186843,conde.io,visitiq.conde.io,NOERROR,A,108.139.29.37
186843,conde.io,stg-gqru-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,vogueint-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,acme-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,stg-flyway-dashboard-api.conde.io,NOERROR,CNAME,d3mya9j018mkdt.cloudfront.net
186843,conde.io,cnt-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
186843,conde.io,journey-purchase.conde.io,NOERROR,A,18.164.116.117
186843,conde.io,adru-api.aws.conde.io,NOERROR,CNAME,condenast.map.fastly.net
691478,dunhilltobacco.ru,stage.dunhilltobacco.ru,NOERROR,A,176.118.22.132
691478,dunhilltobacco.ru,www.dunhilltobacco.ru,NOERROR,A,91.185.90.19
807212,nails-beauty.co.za,mail.nails-beauty.co.za,NOERROR,A,41.203.18.212
807212,nails-beauty.co.za,www.nails-beauty.co.za,NOERROR,A,102.135.162.10
807212,nails-beauty.co.za,pop.nails-beauty.co.za,NOERROR,CNAME,mail.nails-beauty.co.za
807212,nails-beauty.co.za,smtp.nails-beauty.co.za,NOERROR,CNAME,mail.nails-beauty.co.za
743248,shihezirc.com,www.shihezirc.com,NOERROR,A,154.208.3.146
429305,oblako-pro.store,node01.oblako-pro.store,NOERROR,A,185.27.192.152
429305,oblako-pro.store,www.oblako-pro.store,NOERROR,A,87.236.16.248
429305,oblako-pro.store,node99.oblako-pro.store,NOERROR,A,185.27.192.87
429305,oblako-pro.store,node00.oblako-pro.store,NOERROR,A,185.27.192.138
429305,oblako-pro.store,node07.oblako-pro.store,NOERROR,A,185.27.192.158
429305,oblako-pro.store,node04.oblako-pro.store,NOERROR,A,213.159.204.171
429305,oblako-pro.store,node05.oblako-pro.store,NOERROR,A,213.159.204.173
429305,oblako-pro.store,node03.oblako-pro.store,NOERROR,A,185.27.192.85
429305,oblako-pro.store,cloud.oblako-pro.store,NOERROR,A,213.159.204.175
429305,oblako-pro.store,node06.oblako-pro.store,NOERROR,A,213.159.204.234
429305,oblako-pro.store,node02.oblako-pro.store,NOERROR,A,185.27.192.87
734583,mx5life.com,www.mx5life.com,NOERROR,CNAME,n.sni.global.fastly.net
734583,mx5life.com,tollbit.mx5life.com,NOERROR,A,34.232.169.168
84606,ecuadorlegalonline.com,cdn.ecuadorlegalonline.com,NOERROR,A,45.55.62.248
84606,ecuadorlegalonline.com,tramites.ecuadorlegalonline.com,NOERROR,A,35.196.24.43
84606,ecuadorlegalonline.com,static.ecuadorlegalonline.com,NOERROR,A,164.90.128.196
84606,ecuadorlegalonline.com,apps.ecuadorlegalonline.com,NOERROR,A,174.138.51.57
84606,ecuadorlegalonline.com,lugarvotacion.ecuadorlegalonline.com,NOERROR,A,35.196.24.43
84606,ecuadorlegalonline.com,data.ecuadorlegalonline.com,NOERROR,A,174.138.51.57
84606,ecuadorlegalonline.com,www.ecuadorlegalonline.com,NOERROR,CNAME,ecuadorlegalonline.com
835872,uppercase.co.in,www.uppercase.co.in,NOERROR,CNAME,shops.myshopify.com
510561,prairiemeadows.com,pmca01.prairiemeadows.com,NOERROR,A,65.125.135.48
510561,prairiemeadows.com,pm.prairiemeadows.com,NOERROR,A,65.125.135.34
510561,prairiemeadows.com,pmmail.prairiemeadows.com,NOERROR,A,65.125.135.47
510561,prairiemeadows.com,popdock.prairiemeadows.com,NOERROR,A,65.125.135.61
510561,prairiemeadows.com,igweb2.prairiemeadows.com,NOERROR,A,65.125.135.42
510561,prairiemeadows.com,pmmbx02.prairiemeadows.com,NOERROR,A,65.125.135.51
510561,prairiemeadows.com,autodiscover.prairiemeadows.com,NOERROR,CNAME,pmmail.prairiemeadows.com
510561,prairiemeadows.com,v1rgsapp.prairiemeadows.com,NOERROR,A,65.125.135.53
510561,prairiemeadows.com,pmpurchasing.prairiemeadows.com,NOERROR,A,65.125.135.41
510561,prairiemeadows.com,pminfo.prairiemeadows.com,NOERROR,A,65.125.135.43
510561,prairiemeadows.com,pmca02.prairiemeadows.com,NOERROR,A,65.125.135.49
510561,prairiemeadows.com,pmgs.prairiemeadows.com,NOERROR,A,65.125.135.44
510561,prairiemeadows.com,www.prairiemeadows.com,NOERROR,CNAME,prodwwwprairiemeadows.bluecompass.com
510561,prairiemeadows.com,pmmbx01.prairiemeadows.com,NOERROR,A,65.125.135.50
510561,prairiemeadows.com,v1tc.prairiemeadows.com,NOERROR,A,65.125.135.45
894486,kasimovrbib.ru,www.kasimovrbib.ru,NOERROR,A,104.21.86.58
538196,anry.net,ns2.anry.net,NOERROR,A,92.63.102.187
538196,anry.net,ns1.anry.net,NOERROR,A,62.109.23.180
162562,puls24.at,local.frontend.puls24.at,NOERROR,A,127.0.0.1
162562,puls24.at,app.puls24.at,NOERROR,A,199.36.158.100
162562,puls24.at,local-oembed.backend.puls24.at,NOERROR,A,127.0.0.1
162562,puls24.at,oembed.puls24.at,NOERROR,A,104.20.37.56
162562,puls24.at,review.zeus.puls24.at,NOERROR,A,104.20.37.56
162562,puls24.at,stage.zeus.puls24.at,NOERROR,A,172.66.157.213
162562,puls24.at,tg.puls24.at,NOERROR,CNAME,shortlink.cleverpush.com
162562,puls24.at,image.puls24.at,NOERROR,A,104.20.37.56
162562,puls24.at,url.puls24.at,NOERROR,A,172.66.157.213
162562,puls24.at,static.puls24.at,NOERROR,A,172.66.157.213
162562,puls24.at,local.backend.puls24.at,NOERROR,A,127.0.0.1
162562,puls24.at,www.puls24.at,NOERROR,CNAME,d396x5aczpbech.cloudfront.net
162562,puls24.at,zeus.puls24.at,NOERROR,A,104.20.37.56
162562,puls24.at,data-4cc3ddd1b2.puls24.at,NOERROR,CNAME,at-w-atpuls24-relay.iocnt.net
162562,puls24.at,presse.puls24.at,NOERROR,CNAME,presselounge.p7s1.io
162562,puls24.at,icat-red.puls24.at,NOERROR,CNAME,icat-red.azurewebsites.net
162562,puls24.at,develop-sr3snxi-drkhbccqp23ne.platform.puls24.at,NOERROR,CNAME,ec2-35-159-3-53.eu-central-1.compute.amazonaws.com
162562,puls24.at,immo.puls24.at,NOERROR,CNAME,puls24-at-marketing-network.justimmo.at
162562,puls24.at,stage.image.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,wahlrechner.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,stage.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,review.wahlrechner.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,review.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,review.backend.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,backend.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,elasticsearch.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,stage.backend.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,review.image.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,stage.wahlrechner.puls24.at,NOERROR,CNAME,p24.dark-green.com
162562,puls24.at,r.puls24.at,NOERROR,CNAME,url.prosiebensat1puls4.tv
116744,parsecgaming.com,cfredirect.parsecgaming.com,NOERROR,CNAME,cfredirect.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,blog.parsecgaming.com,NOERROR,CNAME,blog.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,deps.parsecgaming.com,NOERROR,CNAME,deps.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,support.parsecgaming.com,NOERROR,CNAME,support.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,careers.parsecgaming.com,NOERROR,CNAME,careers.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,kessel-ws.parsecgaming.com,NOERROR,CNAME,kessel-ws.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,driveshack.parsecgaming.com,NOERROR,CNAME,driveshack.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,kessel-api.parsecgaming.com,NOERROR,CNAME,kessel-api.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,public.parsecgaming.com,NOERROR,CNAME,public.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,teams.parsecgaming.com,NOERROR,CNAME,teams.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,status.parsecgaming.com,NOERROR,CNAME,wvsb7ljr83rj.stspg-customer.com
116744,parsecgaming.com,builds.parsecgaming.com,NOERROR,CNAME,builds.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,builds2.parsecgaming.com,NOERROR,CNAME,builds2.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,www.articles.parsecgaming.com,NOERROR,CNAME,parsecgaming.com
116744,parsecgaming.com,articles.parsecgaming.com,NOERROR,CNAME,parsecgaming.com
116744,parsecgaming.com,www.parsecgaming.com,NOERROR,CNAME,www.parsecgaming.com.cdn.cloudflare.net
116744,parsecgaming.com,app.parsecgaming.com,NOERROR,CNAME,app.parsecgaming.com.cdn.cloudflare.net
56658,lebensfreunde.de,t-online.lebensfreunde.de,NOERROR,A,193.105.46.16
56658,lebensfreunde.de,wptest.lebensfreunde.de,NOERROR,A,193.105.46.20
56658,lebensfreunde.de,media.lebensfreunde.de,NOERROR,CNAME,d2r46njr2oe6cq.cloudfront.net
56658,lebensfreunde.de,capig.lebensfreunde.de,NOERROR,CNAME,d2fuje45mtdkcp.cloudfront.net
56658,lebensfreunde.de,lf-mailproc2.lebensfreunde.de,NOERROR,A,193.105.46.58
56658,lebensfreunde.de,www.lebensfreunde.de,NOERROR,A,193.105.46.19
56658,lebensfreunde.de,lf-mailproc3.lebensfreunde.de,NOERROR,A,193.105.46.57
56658,lebensfreunde.de,lf-mailproc5.lebensfreunde.de,NOERROR,A,193.105.46.55
56658,lebensfreunde.de,images.lebensfreunde.de,NOERROR,A,193.105.46.24
56658,lebensfreunde.de,lf-mailproc4.lebensfreunde.de,NOERROR,A,193.105.46.56
56658,lebensfreunde.de,lf-mailproc1.lebensfreunde.de,NOERROR,A,193.105.46.59
365612,nomic.ai,atlas.nomic.ai,NOERROR,CNAME,cname.vercel-dns.com
365612,nomic.ai,platform.nomic.ai,NOERROR,A,18.221.146.57
365612,nomic.ai,staging-atlas.nomic.ai,NOERROR,CNAME,cname.vercel-dns.com
365612,nomic.ai,blog.nomic.ai,NOERROR,CNAME,cname.vercel-dns.com
365612,nomic.ai,forms.nomic.ai,NOERROR,CNAME,cname.tally.so
365612,nomic.ai,drive.nomic.ai,NOERROR,A,35.167.210.80
365612,nomic.ai,preview.nomic.ai,NOERROR,CNAME,2a046abaa89d99b6.vercel-dns-016.com
365612,nomic.ai,home.nomic.ai,NOERROR,A,162.255.119.36
365612,nomic.ai,app.nomic.ai,NOERROR,A,35.167.210.80
365612,nomic.ai,demo.drive.nomic.ai,NOERROR,A,35.166.54.213
365612,nomic.ai,billing.nomic.ai,NOERROR,CNAME,hosted-checkout.stripecdn.com
365612,nomic.ai,admin.nomic.ai,NOERROR,CNAME,cname.workos-dns.com
365612,nomic.ai,docs.nomic.ai,NOERROR,CNAME,cname.vercel-dns.com
365612,nomic.ai,app-research.nomic.ai,NOERROR,A,18.189.15.85
365612,nomic.ai,auth.nomic.ai,NOERROR,CNAME,cname.workos-dns.com
365612,nomic.ai,security.nomic.ai,NOERROR,CNAME,nomic-ai.secureframetrust.com
365612,nomic.ai,static.nomic.ai,NOERROR,CNAME,d3ije0up4iwy6b.cloudfront.net
365612,nomic.ai,drive-research.nomic.ai,NOERROR,A,16.59.169.105
365612,nomic.ai,aurecon-atlas.nomic.ai,NOERROR,A,52.64.237.73
365612,nomic.ai,login.nomic.ai,NOERROR,CNAME,cname.workos-dns.com
365612,nomic.ai,www.nomic.ai,NOERROR,CNAME,2a046abaa89d99b6.vercel-dns-016.com
365612,nomic.ai,no-cdn-api-atlas.nomic.ai,NOERROR,CNAME,d2sk239xji4hlx.cloudfront.net
365612,nomic.ai,api-atlas.nomic.ai,NOERROR,CNAME,d2sk239xji4hlx.cloudfront.net
365612,nomic.ai,gtm.nomic.ai,NOERROR,CNAME,78debc065018efd4.vercel-dns-016.com
365612,nomic.ai,nomic-enterprise.nomic.ai,NOERROR,A,100.50.80.108
365612,nomic.ai,info.nomic.ai,NOERROR,CNAME,47909521.group21.sites.hubspot.net
365612,nomic.ai,staging-api-atlas.nomic.ai,NOERROR,CNAME,dxqsec6ai633e.cloudfront.net
365612,nomic.ai,status.nomic.ai,NOERROR,CNAME,stats.uptimerobot.com
651085,dromoland.ie,email.emailing.dromoland.ie,NOERROR,CNAME,mailgun.org
651085,dromoland.ie,email.stays.dromoland.ie,NOERROR,CNAME,mailgun.org
651085,dromoland.ie,www.dromoland.ie,NOERROR,CNAME,wp.wpenginepowered.com
651085,dromoland.ie,secure.dromoland.ie,NOERROR,CNAME,proxy.avvio.com
54331,magnite.com,mdm.magnite.com,NOERROR,A,136.179.32.95
54331,magnite.com,ai-gateway.magnite.com,NOERROR,CNAME,ai-gateway-1721215321.us-west-2.elb.amazonaws.com
54331,magnite.com,mcp.magnite.com,NOERROR,CNAME,all-mcp-1575519298.us-west-2.elb.amazonaws.com
54331,magnite.com,application-ai-playground-dev.magnite.com,NOERROR,CNAME,internal-app-ai-playground-586973729.us-west-2.elb.amazonaws.com
54331,magnite.com,api.intranet.magnite.com,NOERROR,A,184.33.88.255
54331,magnite.com,mcp-dev.magnite.com,NOERROR,CNAME,internal-all-mcp-558067221.us-west-2.elb.amazonaws.com
54331,magnite.com,ai-gateway-qa.magnite.com,NOERROR,CNAME,ai-gateway-1881469883.us-west-2.elb.amazonaws.com
54331,magnite.com,info.magnite.com,NOERROR,CNAME,rubiconproject.mktoweb.com
54331,magnite.com,apps.magnite.com,NOERROR,CNAME,dtjkdawm4noyi.cloudfront.net
54331,magnite.com,investor.magnite.com,NOERROR,CNAME,rubiconproject.gcs-web.com
54331,magnite.com,o3.ptr4715.magnite.com,NOERROR,A,167.89.36.29
54331,magnite.com,edge2.streaming-api-dev.magnite.com,NOERROR,CNAME,platform-console-1516579545.us-east-1.elb.amazonaws.com
54331,magnite.com,api.magnite.com,NOERROR,CNAME,d1mc11xojsg3oo.cloudfront.net
54331,magnite.com,litellm-qa.magnite.com,NOERROR,CNAME,litellm-734864618.us-west-2.elb.amazonaws.com
54331,magnite.com,app.platform-console.iad.streaming-api-dev.magnite.com,NOERROR,CNAME,platform-console-1516579545.us-east-1.elb.amazonaws.com
54331,magnite.com,ai-gateway-dev.magnite.com,NOERROR,CNAME,ai-gateway-2102832627.us-west-2.elb.amazonaws.com
54331,magnite.com,app.platform-console.iad.streaming-api.magnite.com,NOERROR,CNAME,platform-console-1115040666.us-east-1.elb.amazonaws.com
54331,magnite.com,edge2.streaming-api.magnite.com,NOERROR,CNAME,platform-console-1115040666.us-east-1.elb.amazonaws.com
54331,magnite.com,www.magnite.com,NOERROR,CNAME,magnite.com
54331,magnite.com,edge2.streaming-api-qa.magnite.com,NOERROR,CNAME,platform-console-1720259675.us-east-1.elb.amazonaws.com
54331,magnite.com,edge2-matrix.streaming-api.magnite.com,NOERROR,CNAME,internal-platform-console-matrix-1660626342.us-east-1.elb.amazonaws.com
54331,magnite.com,resources.magnite.com,NOERROR,CNAME,magnite.mktoweb.com
54331,magnite.com,seller-adcp-qa.magnite.com,NOERROR,CNAME,internal-all-seller-adcp-2071761466.us-west-2.elb.amazonaws.com
54331,magnite.com,scim.magnite.com,NOERROR,A,34.132.8.232
54331,magnite.com,buyer-adcp-dev.magnite.com,NOERROR,CNAME,buyer-adcp-2110618925.us-west-2.elb.amazonaws.com
54331,magnite.com,event.magnite.com,NOERROR,CNAME,d.sni.global.fastly.net
54331,magnite.com,help.magnite.com,NOERROR,CNAME,magnite.knowledgeowl.com
54331,magnite.com,application-ai-playground-qa.magnite.com,NOERROR,CNAME,internal-app-ai-playground-1549885984.us-west-2.elb.amazonaws.com
54331,magnite.com,streaming.magnite.com,NOERROR,CNAME,d1e3f61qxw5wi.cloudfront.net
54331,magnite.com,app.platform-console-matrix.iad.streaming-api.magnite.com,NOERROR,CNAME,internal-platform-console-matrix-1660626342.us-east-1.elb.amazonaws.com
544023,handball.or.jp,psg2024.handball.or.jp,NOERROR,A,157.112.149.18
544023,handball.or.jp,psg2026.handball.or.jp,NOERROR,A,157.112.149.18
544023,handball.or.jp,www.handball.or.jp,NOERROR,A,157.112.149.18
544023,handball.or.jp,nts.handball.or.jp,NOERROR,A,157.112.149.18
544023,handball.or.jp,psg2025.handball.or.jp,NOERROR,A,157.112.149.18
860096,beyondcanon.com,www.beyondcanon.com,NOERROR,A,104.26.1.175
860096,beyondcanon.com,pay.beyondcanon.com,NOERROR,A,172.67.71.244
860096,beyondcanon.com,testcdn.beyondcanon.com,NOERROR,A,104.26.1.175
860096,beyondcanon.com,api.beyondcanon.com,NOERROR,A,172.67.71.244
860096,beyondcanon.com,cdn.beyondcanon.com,NOERROR,A,104.26.1.175
860096,beyondcanon.com,www.pay.beyondcanon.com,NOERROR,A,104.26.1.175
860096,beyondcanon.com,staging.beyondcanon.com,NOERROR,A,104.26.0.175
546287,agenda-arbeitsplatz.de,kommserver.agenda-arbeitsplatz.de,NOERROR,A,213.95.52.154
546287,agenda-arbeitsplatz.de,www.agenda-arbeitsplatz.de,NOERROR,CNAME,agenda-arbeitsplatz.de
816452,prixquality.com,inaz.prixquality.com,NOERROR,A,151.0.222.234
816452,prixquality.com,mail.prixquality.com,NOERROR,A,151.0.222.229
816452,prixquality.com,buonispesa.prixquality.com,NOERROR,A,51.91.151.125
816452,prixquality.com,api.customers.prixquality.com,NOERROR,A,51.91.151.125
816452,prixquality.com,staging2.prixquality.com,NOERROR,A,35.214.160.247
816452,prixquality.com,www.prixquality.com,NOERROR,CNAME,prixquality.com
819836,rian-rian.com,jp.rian-rian.com,NOERROR,A,103.10.237.62
786359,havadurumutr.com,www.havadurumutr.com,NOERROR,CNAME,havadurumutr.com
786359,havadurumutr.com,mail.havadurumutr.com,NOERROR,CNAME,havadurumutr.com
813060,paysheetonline.com,test.paysheetonline.com,NOERROR,A,113.36.110.225
447196,bustyvixen.net,www.bustyvixen.net,NOERROR,A,172.67.151.240
319659,ntu.edu.vn,daotao.ntu.edu.vn,NOERROR,A,118.69.230.84
319659,ntu.edu.vn,qldt.ntu.edu.vn,NOERROR,A,118.69.121.68
319659,ntu.edu.vn,congdoan.ntu.edu.vn,NOERROR,A,113.160.248.150
319659,ntu.edu.vn,60.ntu.edu.vn,NOERROR,A,113.160.248.150
